,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
29,"('clear == ""True""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
30,"('clear == ""True""', 'push == ""False""')",2,"('calledMethod == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
31,"('calledMethod == ""clear""', 'size == ""0""')",2,"('clear == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
32,"('calledMethod == ""clear""', 'push == ""False""')",2,"('clear == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
33,"('calledMethod == ""clear""', 'clear == ""True""')",2,"('push == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
34,"('clear == ""True""',)",1,"('calledMethod == ""clear""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
35,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
36,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""False""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
37,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
38,"('calledMethod == ""clear""', 'push == ""False""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
39,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
40,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
41,"('calledMethod == ""clear""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
42,"('calledMethod == ""push""', 'isEmpty == ""False""', 'push == ""True""', 'size == ""1""')",4,"('clear == ""False""', 'pop == ""False""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
43,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""False""', 'size == ""1""')",4,"('clear == ""False""', 'push == ""True""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
44,"('calledMethod == ""push""', 'clear == ""False""', 'push == ""True""', 'size == ""1""')",4,"('isEmpty == ""False""', 'pop == ""False""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
45,"('calledMethod == ""push""', 'clear == ""False""', 'pop == ""False""', 'size == ""1""')",4,"('isEmpty == ""False""', 'push == ""True""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
46,"('calledMethod == ""push""', 'clear == ""False""', 'isEmpty == ""False""', 'size == ""1""')",4,"('pop == ""False""', 'push == ""True""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
47,"('pop == ""False""', 'push == ""True""', 'size == ""1""')",3,"('calledMethod == ""push""', 'clear == ""False""', 'isEmpty == ""False""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
48,"('isEmpty == ""False""', 'push == ""True""', 'size == ""1""')",3,"('calledMethod == ""push""', 'clear == ""False""', 'pop == ""False""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
49,"('isEmpty == ""False""', 'pop == ""False""', 'size == ""1""')",3,"('calledMethod == ""push""', 'clear == ""False""', 'push == ""True""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
50,"('clear == ""False""', 'push == ""True""', 'size == ""1""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""False""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
51,"('clear == ""False""', 'pop == ""False""', 'size == ""1""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""', 'push == ""True""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
52,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""')",3,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
53,"('calledMethod == ""clear""', 'pop == ""False""', 'push == ""False""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
54,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
55,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
56,"('pop == ""False""', 'push == ""False""')",2,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
57,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,"('calledMethod == ""clear""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
58,"('calledMethod == ""clear""', 'push == ""False""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
59,"('calledMethod == ""clear""', 'pop == ""False""')",2,"('peek_obj_type == ""EmptyObject""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
60,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('pop == ""False""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
61,"('calledMethod == ""clear""',)",1,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'push == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
62,"('isEmpty == ""True""',)",1,"('push == ""False""',)",1,1.0,0.393818781073683,2.2173226395813335,549005642.142897
63,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""False""')",3,"('clear == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
64,"('calledMethod == ""clear""', 'clear == ""True""', 'size == ""0""')",3,"('isEmpty == ""True""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
65,"('calledMethod == ""clear""', 'clear == ""True""', 'pop == ""False""')",3,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
66,"('calledMethod == ""clear""', 'clear == ""True""', 'isEmpty == ""True""')",3,"('pop == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
67,"('pop == ""False""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'clear == ""True""', 'isEmpty == ""True""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
68,"('isEmpty == ""True""', 'pop == ""False""')",2,"('calledMethod == ""clear""', 'clear == ""True""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
69,"('clear == ""True""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
70,"('clear == ""True""', 'pop == ""False""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
71,"('pop == ""False""', 'size == ""1""')",2,"('calledMethod == ""push""', 'clear == ""False""', 'isEmpty == ""False""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
72,"('calledMethod == ""push""', 'size == ""1""')",2,"('clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
73,"('clear == ""False""', 'pop == ""False""', 'push == ""True""')",3,"('calledMethod == ""push""',)",1,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
74,"('calledMethod == ""push""', 'pop == ""False""', 'push == ""True""')",3,"('clear == ""False""',)",1,1.0,0.549005642142897,1.2969154697433483,228939724.0377633
75,"('calledMethod == ""push""', 'clear == ""False""', 'push == ""True""')",3,"('pop == ""False""',)",1,1.0,0.549005642142897,1.2854373115036621,222054633.81933963
76,"('calledMethod == ""push""', 'clear == ""False""', 'pop == ""False""')",3,"('push == ""True""',)",1,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
77,"('pop == ""False""', 'push == ""True""')",2,"('calledMethod == ""push""', 'clear == ""False""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
78,"('clear == ""False""', 'push == ""True""')",2,"('calledMethod == ""push""', 'pop == ""False""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
79,"('clear == ""False""', 'pop == ""False""')",2,"('calledMethod == ""push""', 'push == ""True""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
80,"('calledMethod == ""push""', 'push == ""True""')",2,"('clear == ""False""', 'pop == ""False""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
81,"('calledMethod == ""push""', 'pop == ""False""')",2,"('clear == ""False""', 'push == ""True""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
82,"('calledMethod == ""push""', 'clear == ""False""')",2,"('pop == ""False""', 'push == ""True""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
83,"('clear == ""True""', 'isEmpty == ""True""')",2,"('pop == ""False""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
84,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'pop == ""False""', 'push == ""False""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
85,"('calledMethod == ""push""', 'pop == ""False""', 'size == ""1""')",3,"('clear == ""False""', 'isEmpty == ""False""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
86,"('calledMethod == ""push""', 'isEmpty == ""False""', 'size_p == ""0""')",3,"('clear == ""False""', 'pop == ""False""', 'size == ""1""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
87,"('calledMethod == ""push""', 'isEmpty == ""False""', 'size == ""1""')",3,"('clear == ""False""', 'pop == ""False""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
88,"('calledMethod == ""push""', 'clear == ""False""', 'size_p == ""0""')",3,"('isEmpty == ""False""', 'pop == ""False""', 'size == ""1""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
89,"('calledMethod == ""push""', 'clear == ""False""', 'size == ""1""')",3,"('isEmpty == ""False""', 'pop == ""False""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
90,"('size == ""1""', 'size_p == ""0""')",2,"('calledMethod == ""push""', 'clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""')",4,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
91,"('pop == ""False""', 'size == ""1""')",2,"('calledMethod == ""push""', 'clear == ""False""', 'isEmpty == ""False""', 'size_p == ""0""')",4,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
92,"('isEmpty == ""False""', 'size_p == ""0""')",2,"('calledMethod == ""push""', 'clear == ""False""', 'pop == ""False""', 'size == ""1""')",4,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
93,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""', 'size == ""1""')",4,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
94,"('calledMethod == ""push""', 'size == ""1""')",2,"('clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""', 'size_p == ""0""')",4,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
95,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""False""')",3,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
96,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('clear == ""True""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
97,"('calledMethod == ""clear""', 'clear == ""True""', 'size == ""0""')",3,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
98,"('calledMethod == ""clear""', 'clear == ""True""', 'push == ""False""')",3,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
99,"('calledMethod == ""clear""', 'clear == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('isEmpty == ""True""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
100,"('calledMethod == ""clear""', 'clear == ""True""', 'isEmpty == ""True""')",3,"('peek_obj_type == ""EmptyObject""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
101,"('calledMethod == ""clear""', 'size == ""0""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
102,"('calledMethod == ""clear""', 'push == ""False""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
103,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
104,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'push == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
105,"('calledMethod == ""clear""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""False""', 'size == ""0""')",4,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
106,"('pop == ""False""', 'push == ""False""')",2,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
107,"('clear == ""True""', 'push == ""False""')",2,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
108,"('clear == ""True""', 'pop == ""False""')",2,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
109,"('clear == ""True""',)",1,"('pop == ""False""', 'push == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
110,"('calledMethod == ""push""', 'clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""', 'push == ""True""', 'size_p == ""0""')",6,"('size == ""1""',)",1,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
111,"('calledMethod == ""push""', 'clear == ""False""', 'isEmpty == ""False""', 'pop == ""False""', 'push == ""True""', 'size == ""1""')",6,"('size_p == ""0""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
112,"('isEmpty == ""False""', 'pop == ""False""', 'push == ""True""', 'size == ""1""', 'size_p == ""0""')",5,"('calledMethod == ""push""', 'clear == ""False""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
113,"('clear == ""False""', 'pop == ""False""', 'push == ""True""', 'size == ""1""', 'size_p == ""0""')",5,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
114,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('clear == ""True""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
115,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
116,"('clear == ""True""', 'isEmpty == ""True""', 'pop == ""False""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
117,"('clear == ""True""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
118,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,"('clear == ""True""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
119,"('isEmpty == ""True""', 'pop == ""False""')",2,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
120,"('clear == ""True""', 'pop == ""False""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
121,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
122,"('clear == ""True""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
123,"('clear == ""True""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
124,"('pop == ""False""', 'size == ""0""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
125,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""')",2,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
126,"('calledMethod == ""clear""',)",1,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
127,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""False""')",3,"('calledMethod == ""push""',)",1,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
128,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""False""')",3,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
129,"('calledMethod == ""push""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",3,"('pop == ""False""',)",1,1.0,0.2067621920563097,1.2854373115036621,222054633.81933963
130,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""False""')",2,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
131,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""')",2,"('isEmpty == ""False""', 'pop == ""False""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
132,"('clear == ""True""', 'push == ""False""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
133,"('clear == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('push == ""False""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
134,"('clear == ""True""',)",1,"('peek_obj_type == ""EmptyObject""', 'push == ""False""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
135,"('isEmpty == ""True""',)",1,"('push == ""False""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
136,"('push == ""False""', 'size == ""0""')",2,"('isEmpty == ""True""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
137,"('isEmpty == ""True""', 'size == ""0""')",2,"('push == ""False""',)",1,1.0,0.393818781073683,2.2173226395813335,549005642.142897
138,"('isEmpty == ""True""', 'push == ""False""')",2,"('size == ""0""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
139,"('size == ""0""',)",1,"('isEmpty == ""True""', 'push == ""False""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
140,"('pop == ""False""', 'size == ""0""')",2,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
141,"('calledMethod == ""clear""', 'size == ""0""')",2,"('pop == ""False""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
142,"('calledMethod == ""clear""', 'pop == ""False""')",2,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
143,"('calledMethod == ""clear""',)",1,"('pop == ""False""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
144,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""', 'pop == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
145,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
146,"('calledMethod == ""clear""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""False""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
147,"('calledMethod == ""pop""', 'pop == ""True""')",2,"('clear == ""False""', 'push == ""False""')",2,1.0,0.2220546338193397,4.503396226415095,777945366.1806602
148,"('calledMethod == ""pop""', 'clear == ""False""')",2,"('pop == ""True""', 'push == ""False""')",2,1.0,0.2220546338193397,4.503396226415095,777945366.1806602
