,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
4947,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",5,"('pop == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4948,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",5,"('push_p == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.6902614968440037,628288922.4065695
4949,"('isEmpty == ""False""', 'pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
4950,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
4951,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
4952,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""')",4,"('isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
4953,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
4954,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size == ""1""')",4,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
4955,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'pop_p == ""none""')",4,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
4956,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""')",4,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
4957,"('pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
4958,"('pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
4959,"('isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""')",3,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
4960,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('clear == ""none""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
4961,"('clear == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",3,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4962,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('isEmpty_p == ""True""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4963,"('clear == ""none""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4964,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",4,"('clear == ""none""', 'push_p == ""none""')",2,1.0,0.3684710351377018,2.4192992533026993,586657169.9905033
4965,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
4966,"('clear == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4967,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'push_p == ""none""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4968,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4969,"('clear == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4970,"('clear == ""none""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'push_p == ""none""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4971,"('clear == ""none""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size == ""1""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4972,"('clear == ""none""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4973,"('clear == ""none""', 'isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""')",3,1.0,0.3684710351377018,2.500663546832437,600106139.3218256
4974,"('clear == ""none""', 'isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4975,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('clear == ""none""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",4,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
4976,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",2,"('clear == ""none""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
4977,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size_p == ""0""')",4,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
4978,"('clear == ""none""', 'isEmpty == ""False""', 'push_p == ""none""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4979,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",4,"('push_p == ""none""',)",1,1.0,0.3684710351377018,1.6736554238833181,402505446.6230937
4980,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",4,"('size_p == ""0""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4981,"('isEmpty == ""False""', 'push_p == ""none""', 'size_p == ""0""')",3,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
4982,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,"('clear == ""none""', 'push_p == ""none""')",2,1.0,0.3684710351377018,2.4192992533026993,586657169.9905033
4983,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",3,"('clear == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
4984,"('clear == ""none""', 'isEmpty == ""False""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4985,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",3,"('push_p == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4986,"('isEmpty == ""False""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8464156781846313,458410144.6846544
4987,"('isEmpty == ""False""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4988,"('isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4989,"('isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",4,"('peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4990,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",4,"('pop == ""none""', 'push_p == ""none""')",2,1.0,0.3684710351377018,1.7121951219512195,415954415.9544159
4991,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size_p == ""0""')",4,"('pop == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4992,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size == ""1""')",4,"('pop == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,1.8464156781846313,458410144.6846544
4993,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",4,"('push_p == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.6902614968440037,628288922.4065695
4994,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",4,"('push_p == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
4995,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""')",4,"('size == ""1""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
4996,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('clear == ""none""', 'push_p == ""none""')",2,1.0,0.3684710351377018,2.4192992533026993,586657169.9905033
4997,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",6,"('clear == ""none""',)",1,1.0,0.23291994860622312,1.2969154697433483,228939724.0377633
4998,"('clear == ""none""', 'clear_p == ""none""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",6,"('isEmpty_p == ""True""',)",1,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
4999,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",6,"('pop == ""none""',)",1,1.0,0.23291994860622312,1.2854373115036621,222054633.81933963
5000,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",2,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""')",4,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
5001,"('isEmpty_p == ""True""', 'size == ""1""')",2,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",4,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
5002,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",2,"('clear == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",4,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
5003,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",6,"('push_p == ""none""',)",1,1.0,0.23291994860622312,1.673655423883318,402505446.6230937
5004,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",6,"('size == ""1""',)",1,1.0,0.23291994860622312,2.4505133470225875,591922238.9810625
5005,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",6,"('size_p == ""0""',)",1,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
5006,"('clear_p == ""none""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('clear == ""none""', 'isEmpty_p == ""True""')",2,1.0,0.23291994860622312,2.665922037305931,624895257.2481985
5007,"('clear_p == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'pop_p == ""none""')",3,"('clear == ""none""',)",1,1.0,0.22544829897771074,1.2969154697433483,228939724.0377633
5008,"('clear == ""none""', 'clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5009,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5010,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'size_p == ""0""')",5,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5011,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5012,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",5,"('isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5013,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",5,"('isEmpty == ""False""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5014,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty == ""False""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.23291994860622312,1.8464156781846313,458410144.6846544
5015,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",5,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5016,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'size == ""1""')",5,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
5017,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",5,"('isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5018,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
5019,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
5020,"('clear == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.3684710351377018,1.8464156781846313,458410144.6846544
5021,"('clear == ""none""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",3,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
5022,"('clear == ""none""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
5023,"('clear == ""none""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
5024,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""')",3,1.0,0.3684710351377018,1.8464156781846313,458410144.6846544
5025,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,1.8464156781846313,458410144.6846544
5026,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
5027,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
5028,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""', 'push_p == ""none""')",6,"('size == ""1""',)",1,1.0,0.2961147421931736,2.4505133470225875,591922238.9810625
5029,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""', 'isEmpty_p == ""True""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
5030,"('isEmpty_p == ""True""', 'pop == ""none""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
5031,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""', 'pop == ""none""')",2,1.0,0.2961147421931736,1.8214749052428072,450994357.85710293
5032,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""', 'push_p == ""none""')",2,1.0,0.2961147421931736,2.4751633309136163,595986257.7509636
5033,"('isEmpty == ""False""', 'pop == ""none""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
5034,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('isEmpty_p == ""True""', 'pop == ""none""')",2,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
5035,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",5,"('isEmpty_p == ""True""', 'push_p == ""none""')",2,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
5036,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""', 'push_p == ""none""')",5,"('isEmpty_p == ""True""', 'size == ""1""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
5037,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",2,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
5038,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
5039,"('clear == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('pop == ""none""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
5040,"('clear == ""none""', 'pop == ""none""', 'size_p == ""0""')",3,"('size == ""1""',)",1,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
5041,"('clear == ""none""', 'pop == ""none""', 'size == ""1""')",3,"('size_p == ""0""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
5042,"('size == ""1""', 'size_p == ""0""')",2,"('clear == ""none""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
5043,"('pop == ""none""', 'size == ""1""')",2,"('clear == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
5044,"('isEmpty == ""False""', 'pop_p == ""none""', 'size_p == ""0""')",3,"('clear == ""none""',)",1,1.0,0.2961147421931736,1.2969154697433483,228939724.0377633
5045,"('size == ""1""',)",1,"('isEmpty == ""False""',)",1,1.0,0.4080777610189375,1.6496716968091234,393818781.073683
5046,"('clear_p == ""none""', 'isEmpty == ""False""', 'size_p == ""0""')",3,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",4,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5047,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",3,"('clear == ""none""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",4,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
5048,"('isEmpty_p == ""True""', 'size == ""1""')",2,"('push_p == ""none""',)",1,1.0,0.3684710351377018,1.6736554238833181,402505446.6230937
5049,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.20922015529858667,1.8240733664501336,451776437.0705547
5050,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.20922015529858667,1.8240733664501336,451776437.0705547
5051,"('pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",3,"('clear == ""none""',)",1,1.0,0.2961147421931736,1.2969154697433483,228939724.0377633
5052,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""')",4,"('size_p == ""0""',)",1,1.0,0.20922015529858667,1.8240733664501336,451776437.0705547
5053,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
5054,"('clear == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""',)",1,1.0,0.3684710351377018,1.6496716968091234,393818781.073683
5055,"('clear == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('isEmpty_p == ""True""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
5056,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""')",5,"('pop == ""none""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
5057,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",5,"('push_p == ""none""',)",1,1.0,0.3684710351377018,1.6736554238833181,402505446.6230937
5058,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""')",5,"('size == ""1""',)",1,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
5059,"('isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'isEmpty == ""False""')",2,1.0,0.3684710351377018,1.6496716968091234,393818781.073683
5060,"('isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'isEmpty_p == ""True""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
5061,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
5062,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'push_p == ""none""')",2,1.0,0.3684710351377018,2.4192992533026993,586657169.9905033
5063,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",3,"('size_p == ""0""',)",1,1.0,0.5482235629294453,1.8240733664501338,451776437.0705547
5064,"('push_p == ""none""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.5482235629294453,1.8240733664501338,451776437.0705547
5065,"('peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'push_p == ""none""')",2,1.0,0.5482235629294453,1.8240733664501338,451776437.0705547
